1,0.999878,0.99973,0.999447,0.998875,0.997725,0.995418,0.990706,0.980774,0.959419,0.914564,0.828069,0.685775,0.5,0.315882,0.176136,0.0901912,0.0441581,0.0213125,0.0103314,0.00507106,0.00252048,0.00126297,0.000634622,0.000318568,0.000159534,7.97376e-05,3.98246e-05,1.98947e-05,9.94444e-06,4.97303e-06,2.48725e-06,1.24387e-06,6.2195e-07,3.10952e-07,1.55464e-07,7.77291e-08,3.88649e-08,1.9433e-08,9.71668e-09,4.85836e-09,2.42916e-09,1.21457e-09,6.07283e-10,3.03642e-10,1.51821e-10,7.59109e-11,3.79554e-11,1.89777e-11,9.48884e-12,4.74442e-12,2.37221e-12,1.18611e-12,5.93053e-13,2.96526e-13,1.48263e-13,7.41316e-14,3.70658e-14,1.85329e-14,9.26645e-15,4.63322e-15,2.31661e-15,1.15831e-15,5.79153e-16,2.89577e-16,1.44788e-16,7.23941e-17,3.61971e-17,1.80985e-17,9.04927e-18,4.52463e-18,2.26232e-18,1.13116e-18,5.65579e-19,2.8279e-19,1.41395e-19,7.06974e-20,3.53487e-20,1.76743e-20,8.83717e-21,4.41859e-21,2.20929e-21,1.10465e-21,5.52323e-22,2.76162e-22,1.38081e-22,6.90404e-23,3.45202e-23,1.72601e-23,8.63005e-24,4.31503e-24,2.15751e-24,1.07876e-24,5.39378e-25,2.69689e-25,1.34845e-25,6.74223e-26,3.37111e-26,1.68556e-26,8.42779e-27,4.21389e-27,2.10695e-27,1.05347e-27,5.26737e-28,2.63368e-28,1.31684e-28,6.58421e-29,3.2921e-29,1.64605e-29,8.23026e-30,4.11513e-30,2.05756e-30,1.02878e-30,5.14391e-31,2.57196e-31,1.28598e-31,6.42989e-32,3.21495e-32,1.60747e-32,8.03736e-33,4.01868e-33,2.00934e-33,1.00467e-33,5.02335e-34,2.51168e-34,1.25584e-34,6.27919e-35,3.13959e-35,1.5698e-35,7.84899e-36,3.92449e-36,1.96225e-36,9.81123e-37,4.90562e-37,2.45281e-37,1.2264e-37,6.13202e-38,3.06601e-38,1.53301e-38,7.66503e-39,3.83251e-39,1.91626e-39,9.58128e-40,4.79064e-40,2.39532e-40,1.19766e-40,5.9883e-41,2.99415e-41,1.49708e-41,7.48538e-42,3.74269e-42,1.87135e-42,9.35667e-43,4.67848e-43,2.33893e-43,1.17014e-43,5.83611e-44,2.94947e-44,1.40598e-44,8.43978e-45,0,
1,0.999756,0.99946,0.998893,0.997754,0.995473,0.990845,0.981151,0.960314,0.916244,0.830338,0.687543,0.5,0.314225,0.174085,0.0886513,0.0432698,0.020877,0.0101383,0.00498939,0.00248548,0.0012469,0.000626589,0.000314359,0.000157324,7.86043e-05,3.92573e-05,1.96146e-05,9.80625e-06,4.90437e-06,2.45288e-06,1.22661e-06,6.13289e-07,3.06617e-07,1.53298e-07,7.6648e-08,3.83248e-08,1.91629e-08,9.58158e-09,4.79078e-09,2.39537e-09,1.19768e-09,5.98837e-10,2.99419e-10,1.4971e-10,7.48551e-11,3.74275e-11,1.87138e-11,9.35687e-12,4.67844e-12,2.33922e-12,1.16961e-12,5.84805e-13,2.92402e-13,1.46201e-13,7.31006e-14,3.65503e-14,1.82751e-14,9.13757e-15,4.56879e-15,2.28439e-15,1.1422e-15,5.71098e-16,2.85549e-16,1.42775e-16,7.13873e-17,3.56936e-17,1.78468e-17,8.92341e-18,4.46171e-18,2.23085e-18,1.11543e-18,5.57713e-19,2.78857e-19,1.39428e-19,6.97142e-20,3.48571e-20,1.74285e-20,8.71427e-21,4.35713e-21,2.17857e-21,1.08928e-21,5.44642e-22,2.72321e-22,1.3616e-22,6.80802e-23,3.40401e-23,1.70201e-23,8.51003e-24,4.25501e-24,2.12751e-24,1.06375e-24,5.31877e-25,2.65938e-25,1.32969e-25,6.64846e-26,3.32423e-26,1.66212e-26,8.31058e-27,4.15529e-27,2.07764e-27,1.03882e-27,5.19411e-28,2.59705e-28,1.29853e-28,6.49264e-29,3.24632e-29,1.62316e-29,8.1158e-30,4.0579e-30,2.02895e-30,1.01447e-30,5.07237e-31,2.53619e-31,1.26809e-31,6.34047e-32,3.17023e-32,1.58512e-32,7.92558e-33,3.96279e-33,1.9814e-33,9.90698e-34,4.95349e-34,2.47674e-34,1.23837e-34,6.19186e-35,3.09593e-35,1.54797e-35,7.73983e-36,3.86991e-36,1.93496e-36,9.67478e-37,4.83739e-37,2.4187e-37,1.20935e-37,6.04674e-38,3.02337e-38,1.51168e-38,7.55842e-39,3.77921e-39,1.88961e-39,9.44803e-40,4.72401e-40,2.36201e-40,1.181e-40,5.90502e-41,2.95251e-41,1.47625e-41,7.38127e-42,3.69064e-42,1.84532e-42,9.2266e-43,4.61327e-43,2.30671e-43,1.1532e-43,5.76932e-44,2.87747e-44,1.45422e-44,6.93211e-45,4.1612e-45,0,
1,0.999512,0.998919,0.997786,0.995527,0.990973,0.981508,0.961202,0.917975,0.832737,0.68944,0.5,0.312457,0.171931,0.0870669,0.0423763,0.0204486,0.00995212,0.00491158,0.00245202,0.00123124,0.000618619,0.000310149,0.000155121,7.74823e-05,3.86993e-05,1.93397e-05,9.67045e-06,4.83671e-06,2.41895e-06,1.20956e-06,6.04741e-07,3.02343e-07,1.51164e-07,7.55823e-08,3.77922e-08,1.88966e-08,9.44833e-09,4.72413e-09,2.36204e-09,1.18102e-09,5.90509e-10,2.95256e-10,1.47628e-10,7.38141e-11,3.6907e-11,1.84535e-11,9.22674e-12,4.61337e-12,2.30669e-12,1.15334e-12,5.76672e-13,2.88336e-13,1.44168e-13,7.20839e-14,3.6042e-14,1.8021e-14,9.01049e-15,4.50525e-15,2.25262e-15,1.12631e-15,5.63156e-16,2.81578e-16,1.40789e-16,7.03945e-17,3.51972e-17,1.75986e-17,8.79931e-18,4.39965e-18,2.19983e-18,1.09991e-18,5.49957e-19,2.74978e-19,1.37489e-19,6.87446e-20,3.43723e-20,1.71861e-20,8.59307e-21,4.29654e-21,2.14827e-21,1.07413e-21,5.37067e-22,2.68534e-22,1.34267e-22,6.71334e-23,3.35667e-23,1.67833e-23,8.39167e-24,4.19584e-24,2.09792e-24,1.04896e-24,5.2448e-25,2.6224e-25,1.3112e-25,6.556e-26,3.278e-26,1.639e-26,8.19499e-27,4.0975e-27,2.04875e-27,1.02437e-27,5.12187e-28,2.56094e-28,1.28047e-28,6.40234e-29,3.20117e-29,1.60058e-29,8.00292e-30,4.00146e-30,2.00073e-30,1.00037e-30,5.00183e-31,2.50091e-31,1.25046e-31,6.25228e-32,3.12614e-32,1.56307e-32,7.81536e-33,3.90768e-33,1.95384e-33,9.76919e-34,4.8846e-34,2.4423e-34,1.22115e-34,6.10575e-35,3.05287e-35,1.52644e-35,7.63218e-36,3.81609e-36,1.90805e-36,9.54023e-37,4.77011e-37,2.38506e-37,1.19253e-37,5.96264e-38,2.98132e-38,1.49066e-38,7.4533e-39,3.72665e-39,1.86333e-39,9.31663e-40,4.65831e-40,2.32916e-40,1.16458e-40,5.82289e-41,2.91145e-41,1.45572e-41,7.27862e-42,3.63931e-42,1.81965e-42,9.09827e-43,4.54914e-43,2.27455e-43,1.13731e-43,5.6858e-44,2.84454e-44,1.41873e-44,7.16998e-45,3.41786e-45,2.05167e-45,0,
1,0.999023,0.997837,0.995585,0.99109,0.981839,0.962074,0.919757,0.835285,0.691489,0.5,0.31056,0.169662,0.0854358,0.0414793,0.0200292,0.00977372,0.00483778,0.00242,0.00121593,0.000610676,0.000305933,0.000152926,7.63738e-05,3.81511e-05,1.907e-05,9.53692e-06,4.76998e-06,2.38543e-06,1.19272e-06,5.96308e-07,2.9813e-07,1.49061e-07,7.45319e-08,3.72671e-08,1.86339e-08,9.31691e-09,4.65841e-09,2.32919e-09,1.16459e-09,5.82297e-10,2.9115e-10,1.45575e-10,7.27875e-11,3.63937e-11,1.81968e-11,9.09841e-12,4.54921e-12,2.27461e-12,1.1373e-12,5.68651e-13,2.84326e-13,1.42163e-13,7.10814e-14,3.55407e-14,1.77704e-14,8.88518e-15,4.44259e-15,2.22129e-15,1.11065e-15,5.55324e-16,2.77662e-16,1.38831e-16,6.94154e-17,3.47077e-17,1.73539e-17,8.67693e-18,4.33846e-18,2.16923e-18,1.08462e-18,5.42308e-19,2.71154e-19,1.35577e-19,6.77885e-20,3.38943e-20,1.69471e-20,8.47356e-21,4.23678e-21,2.11839e-21,1.0592e-21,5.29598e-22,2.64799e-22,1.32399e-22,6.61997e-23,3.30999e-23,1.65499e-23,8.27497e-24,4.13748e-24,2.06874e-24,1.03437e-24,5.17185e-25,2.58593e-25,1.29296e-25,6.46482e-26,3.23241e-26,1.6162e-26,8.08102e-27,4.04051e-27,2.02026e-27,1.01013e-27,5.05064e-28,2.52532e-28,1.26266e-28,6.3133e-29,3.15665e-29,1.57832e-29,7.89162e-30,3.94581e-30,1.97291e-30,9.86453e-31,4.93226e-31,2.46613e-31,1.23307e-31,6.16533e-32,3.08266e-32,1.54133e-32,7.70666e-33,3.85333e-33,1.92667e-33,9.63333e-34,4.81666e-34,2.40833e-34,1.20417e-34,6.02083e-35,3.01041e-35,1.50521e-35,7.52604e-36,3.76302e-36,1.88151e-36,9.40755e-37,4.70377e-37,2.35189e-37,1.17594e-37,5.87972e-38,2.93986e-38,1.46993e-38,7.34965e-39,3.67482e-39,1.83741e-39,9.18706e-40,4.59353e-40,2.29676e-40,1.14838e-40,5.74191e-41,2.87096e-41,1.43548e-41,7.17739e-42,3.58869e-42,1.79435e-42,8.97174e-43,4.48587e-43,2.24294e-43,1.12146e-43,5.60747e-44,2.80336e-44,1.40249e-44,6.99496e-45,3.53513e-45,1.68517e-45,1.01157e-45,0,
1,0.998047,0.995681,0.991206,0.982142,0.962922,0.92159,0.838006,0.69372,0.5,0.308511,0.167263,0.0837559,0.0405813,0.019621,0.0096039,0.00476805,0.00238931,0.00120085,0.000602724,0.000301708,0.000150744,7.52816e-05,3.76134e-05,1.88054e-05,9.40547e-06,4.70411e-06,2.35231e-06,1.1761e-06,5.87991e-07,2.93977e-07,1.46988e-07,7.34964e-08,3.67492e-08,1.83747e-08,9.1873e-09,4.5936e-09,2.29679e-09,1.1484e-09,5.742e-10,2.87101e-10,1.4355e-10,7.17751e-11,3.58875e-11,1.79438e-11,8.97188e-12,4.48594e-12,2.24297e-12,1.12149e-12,5.60743e-13,2.80371e-13,1.40186e-13,7.00928e-14,3.50464e-14,1.75232e-14,8.7616e-15,4.3808e-15,2.1904e-15,1.0952e-15,5.476e-16,2.738e-16,1.369e-16,6.845e-17,3.4225e-17,1.71125e-17,8.55625e-18,4.27813e-18,2.13906e-18,1.06953e-18,5.34766e-19,2.67383e-19,1.33691e-19,6.68457e-20,3.34229e-20,1.67114e-20,8.35572e-21,4.17786e-21,2.08893e-21,1.04446e-21,5.22232e-22,2.61116e-22,1.30558e-22,6.5279e-23,3.26395e-23,1.63198e-23,8.15988e-24,4.07994e-24,2.03997e-24,1.01998e-24,5.09992e-25,2.54996e-25,1.27498e-25,6.37491e-26,3.18745e-26,1.59373e-26,7.96863e-27,3.98432e-27,1.99216e-27,9.96079e-28,4.9804e-28,2.4902e-28,1.2451e-28,6.22549e-29,3.11275e-29,1.55637e-29,7.78187e-30,3.89093e-30,1.94547e-30,9.72733e-31,4.86367e-31,2.43183e-31,1.21592e-31,6.07958e-32,3.03979e-32,1.5199e-32,7.59948e-33,3.79974e-33,1.89987e-33,9.49935e-34,4.74967e-34,2.37484e-34,1.18742e-34,5.93709e-35,2.96855e-35,1.48427e-35,7.42137e-36,3.71068e-36,1.85534e-36,9.27671e-37,4.63835e-37,2.31918e-37,1.15959e-37,5.79794e-38,2.89897e-38,1.44949e-38,7.24743e-39,3.62371e-39,1.81186e-39,9.05929e-40,4.52964e-40,2.26482e-40,1.13241e-40,5.66205e-41,2.83103e-41,1.41551e-41,7.07757e-42,3.53878e-42,1.76939e-42,8.84696e-43,4.42348e-43,2.21174e-43,1.10587e-43,5.52932e-44,2.76474e-44,1.38219e-44,6.91494e-45,3.44882e-45,1.743e-45,8.30871e-46,4.98739e-46,0,
1,0.996094,0.991387,0.982424,0.963732,0.92347,0.84093,0.696175,0.5,0.30628,0.164715,0.0820254,0.039686,0.0192265,0.00944355,0.00470238,0.00235973,0.00118589,0.000594729,0.000297476,0.000148581,7.42082e-05,3.70867e-05,1.85456e-05,9.27592e-06,4.63903e-06,2.31959e-06,1.15969e-06,5.79793e-07,2.89886e-07,1.44946e-07,7.24753e-08,3.62383e-08,1.81191e-08,9.05947e-09,4.5297e-09,2.26485e-09,1.13243e-09,5.66215e-10,2.83108e-10,1.41554e-10,7.07768e-11,3.53884e-11,1.76942e-11,8.8471e-12,4.42355e-12,2.21178e-12,1.10589e-12,5.52944e-13,2.76472e-13,1.38236e-13,6.9118e-14,3.4559e-14,1.72795e-14,8.63975e-15,4.31987e-15,2.15994e-15,1.07997e-15,5.39984e-16,2.69992e-16,1.34996e-16,6.7498e-17,3.3749e-17,1.68745e-17,8.43726e-18,4.21863e-18,2.10931e-18,1.05466e-18,5.27328e-19,2.63664e-19,1.31832e-19,6.59161e-20,3.2958e-20,1.6479e-20,8.23951e-21,4.11975e-21,2.05988e-21,1.02994e-21,5.14969e-22,2.57485e-22,1.28742e-22,6.43712e-23,3.21856e-23,1.60928e-23,8.04639e-24,4.0232e-24,2.0116e-24,1.0058e-24,5.029e-25,2.5145e-25,1.25725e-25,6.28625e-26,3.14312e-26,1.57156e-26,7.85781e-27,3.9289e-27,1.96445e-27,9.82226e-28,4.91113e-28,2.45556e-28,1.22778e-28,6.13891e-29,3.06946e-29,1.53473e-29,7.67364e-30,3.83682e-30,1.91841e-30,9.59205e-31,4.79602e-31,2.39801e-31,1.19901e-31,5.99503e-32,2.99752e-32,1.49876e-32,7.49379e-33,3.74689e-33,1.87345e-33,9.36724e-34,4.68362e-34,2.34181e-34,1.1709e-34,5.85452e-35,2.92726e-35,1.46363e-35,7.31815e-36,3.65908e-36,1.82954e-36,9.14769e-37,4.57385e-37,2.28692e-37,1.14346e-37,5.71731e-38,2.85865e-38,1.42933e-38,7.14663e-39,3.57332e-39,1.78666e-39,8.93329e-40,4.46665e-40,2.23332e-40,1.11666e-40,5.58331e-41,2.79165e-41,1.39583e-41,6.97913e-42,3.48957e-42,1.74478e-42,8.72392e-43,4.36196e-43,2.18098e-43,1.09049e-43,5.45245e-44,2.72621e-44,1.36314e-44,6.81485e-45,3.40937e-45,1.70042e-45,8.59401e-46,4.09646e-46,2.45892e-46,0,
1,0.992188,0.982807,0.96451,0.925393,0.8441,0.698914,0.5,0.303825,0.161994,0.0802433,0.0387984,0.018849,0.00929352,0.00464063,0.00233101,0.00117093,0.000586669,0.000293244,0.000146444,7.31563e-05,3.65708e-05,1.82902e-05,9.14804e-06,4.57468e-06,2.28725e-06,1.14351e-06,5.71715e-07,2.85856e-07,1.42932e-07,7.14682e-08,3.57344e-08,1.78671e-08,8.93343e-09,4.46669e-09,2.23335e-09,1.11668e-09,5.58341e-10,2.7917e-10,1.39585e-10,6.97924e-11,3.48962e-11,1.74481e-11,8.72406e-12,4.36203e-12,2.18102e-12,1.09051e-12,5.45254e-13,2.72627e-13,1.36313e-13,6.81567e-14,3.40784e-14,1.70392e-14,8.51959e-15,4.25979e-15,2.1299e-15,1.06495e-15,5.32474e-16,2.66237e-16,1.33119e-16,6.65593e-17,3.32796e-17,1.66398e-17,8.31991e-18,4.15996e-18,2.07998e-18,1.03999e-18,5.19994e-19,2.59997e-19,1.29999e-19,6.49993e-20,3.24997e-20,1.62498e-20,8.12491e-21,4.06246e-21,2.03123e-21,1.01561e-21,5.07807e-22,2.53904e-22,1.26952e-22,6.34759e-23,3.17379e-23,1.5869e-23,7.93449e-24,3.96724e-24,1.98362e-24,9.91811e-25,4.95905e-25,2.47953e-25,1.23976e-25,6.19882e-26,3.09941e-26,1.5497e-26,7.74852e-27,3.87426e-27,1.93713e-27,9.68565e-28,4.84283e-28,2.42141e-28,1.21071e-28,6.05353e-29,3.02677e-29,1.51338e-29,7.56692e-30,3.78346e-30,1.89173e-30,9.45864e-31,4.72932e-31,2.36466e-31,1.18233e-31,5.91165e-32,2.95583e-32,1.47791e-32,7.38957e-33,3.69478e-33,1.84739e-33,9.23696e-34,4.61848e-34,2.30924e-34,1.15462e-34,5.7731e-35,2.88655e-35,1.44327e-35,7.21637e-36,3.60819e-36,1.80409e-36,9.02047e-37,4.51023e-37,2.25512e-37,1.12756e-37,5.63779e-38,2.8189e-38,1.40945e-38,7.04724e-39,3.52362e-39,1.76181e-39,8.80905e-40,4.40452e-40,2.20226e-40,1.10113e-40,5.50566e-41,2.75283e-41,1.37641e-41,6.88207e-42,3.44103e-42,1.72052e-42,8.60259e-43,4.30129e-43,2.15065e-43,1.07532e-43,5.37662e-44,2.68831e-44,1.34415e-44,6.72089e-45,3.36007e-45,1.68094e-45,8.384e-46,4.23736e-46,2.0195e-46,1.21237e-46,0,
1,0.984375,0.965468,0.927393,0.847585,0.702029,0.5,0.301086,0.15907,0.0784103,0.0379258,0.0184922,0.00915456,0.00458245,0.00230281,0.00115584,0.000578533,0.000289028,0.000144343,7.21274e-05,3.60653e-05,1.80386e-05,9.02162e-06,4.51104e-06,2.25533e-06,1.12756e-06,5.63757e-07,2.81883e-07,1.40946e-07,7.04746e-08,3.52373e-08,1.76184e-08,8.80914e-09,4.40456e-09,2.20229e-09,1.10115e-09,5.50575e-10,2.75287e-10,1.37643e-10,6.88216e-11,3.44108e-11,1.72054e-11,8.60271e-12,4.30136e-12,2.15068e-12,1.07534e-12,5.37669e-13,2.68835e-13,1.34417e-13,6.72087e-14,3.36043e-14,1.68022e-14,8.40109e-15,4.20054e-15,2.10027e-15,1.05014e-15,5.25068e-16,2.62534e-16,1.31267e-16,6.56335e-17,3.28167e-17,1.64084e-17,8.20419e-18,4.10209e-18,2.05105e-18,1.02552e-18,5.12762e-19,2.56381e-19,1.2819e-19,6.40952e-20,3.20476e-20,1.60238e-20,8.0119e-21,4.00595e-21,2.00298e-21,1.00149e-21,5.00744e-22,2.50372e-22,1.25186e-22,6.2593e-23,3.12965e-23,1.56482e-23,7.82412e-24,3.91206e-24,1.95603e-24,9.78015e-25,4.89008e-25,2.44504e-25,1.22252e-25,6.11259e-26,3.0563e-26,1.52815e-26,7.64074e-27,3.82037e-27,1.91019e-27,9.55093e-28,4.77546e-28,2.38773e-28,1.19387e-28,5.96933e-29,2.98467e-29,1.49233e-29,7.46166e-30,3.73083e-30,1.86542e-30,9.32708e-31,4.66354e-31,2.33177e-31,1.16588e-31,5.82942e-32,2.91471e-32,1.45736e-32,7.28678e-33,3.64339e-33,1.8217e-33,9.10848e-34,4.55424e-34,2.27712e-34,1.13856e-34,5.6928e-35,2.8464e-35,1.4232e-35,7.116e-36,3.558e-36,1.779e-36,8.895e-37,4.4475e-37,2.22375e-37,1.11187e-37,5.55937e-38,2.77969e-38,1.38984e-38,6.94922e-39,3.47461e-39,1.7373e-39,8.68652e-40,4.34326e-40,2.17163e-40,1.08581e-40,5.42907e-41,2.71454e-41,1.35727e-41,6.78634e-42,3.39317e-42,1.69659e-42,8.48293e-43,4.24146e-43,2.12073e-43,1.06037e-43,5.30183e-44,2.65092e-44,1.32546e-44,6.62728e-45,3.31369e-45,1.6567e-45,8.2874e-46,4.13409e-46,2.08907e-46,9.95524e-47,5.97934e-47,0,
1,0.96875,0.929931,0.851595,0.705697,0.5,0.297971,0.1559,0.0765299,0.0370783,0.0181608,0.00902707,0.00452715,0.00227465,0.00114047,0.000570326,0.000284848,0.000142285,7.11213e-05,3.55685e-05,1.779e-05,8.89641e-06,4.44808e-06,2.22381e-06,1.11183e-06,5.55911e-07,2.77964e-07,1.38986e-07,6.94935e-08,3.47465e-08,1.7373e-08,8.68648e-09,4.34325e-09,2.17163e-09,1.08582e-09,5.42909e-10,2.71454e-10,1.35727e-10,6.78635e-11,3.39317e-11,1.69659e-11,8.48294e-12,4.24147e-12,2.12074e-12,1.06037e-12,5.30184e-13,2.65092e-13,1.32546e-13,6.6273e-14,3.31365e-14,1.65682e-14,8.28412e-15,4.14206e-15,2.07103e-15,1.03552e-15,5.17758e-16,2.58879e-16,1.29439e-16,6.47197e-17,3.23598e-17,1.61799e-17,8.08996e-18,4.04498e-18,2.02249e-18,1.01125e-18,5.05623e-19,2.52811e-19,1.26406e-19,6.32028e-20,3.16014e-20,1.58007e-20,7.90035e-21,3.95018e-21,1.97509e-21,9.87544e-22,4.93772e-22,2.46886e-22,1.23443e-22,6.17215e-23,3.08608e-23,1.54304e-23,7.71519e-24,3.85759e-24,1.9288e-24,9.64399e-25,4.82199e-25,2.411e-25,1.2055e-25,6.02749e-26,3.01375e-26,1.50687e-26,7.53436e-27,3.76718e-27,1.88359e-27,9.41796e-28,4.70898e-28,2.35449e-28,1.17724e-28,5.88622e-29,2.94311e-29,1.47156e-29,7.35778e-30,3.67889e-30,1.83944e-30,9.19722e-31,4.59861e-31,2.29931e-31,1.14965e-31,5.74826e-32,2.87413e-32,1.43707e-32,7.18533e-33,3.59266e-33,1.79633e-33,8.98166e-34,4.49083e-34,2.24542e-34,1.12271e-34,5.61354e-35,2.80677e-35,1.40338e-35,7.01692e-36,3.50846e-36,1.75423e-36,8.77115e-37,4.38558e-37,2.19279e-37,1.09639e-37,5.48197e-38,2.74099e-38,1.37049e-38,6.85246e-39,3.42623e-39,1.71312e-39,8.56558e-40,4.28279e-40,2.1414e-40,1.0707e-40,5.35349e-41,2.67674e-41,1.33837e-41,6.69186e-42,3.34593e-42,1.67296e-42,8.36482e-43,4.18241e-43,2.09121e-43,1.0456e-43,5.22802e-44,2.61401e-44,1.307e-44,6.53502e-45,3.26751e-45,1.63377e-45,8.16837e-46,4.08563e-46,2.03879e-46,1.02953e-46,4.90949e-47,2.95081e-47,0,
1,0.9375,0.857372,0.710416,0.5,0.294303,0.152415,0.0746066,0.0362683,0.0178584,0.00890998,0.00447323,0.00224581,0.00112466,0.000562036,0.000280706,0.000140261,7.01299e-05,3.50754e-05,1.7542e-05,8.77149e-06,4.38541e-06,2.19251e-06,1.09622e-06,5.48117e-07,2.74067e-07,1.37036e-07,6.85179e-08,3.42586e-08,1.71292e-08,8.56457e-09,4.2823e-09,2.14116e-09,1.07058e-09,5.35289e-10,2.67644e-10,1.33822e-10,6.6911e-11,3.34555e-11,1.67278e-11,8.36389e-12,4.18194e-12,2.09097e-12,1.04549e-12,5.22743e-13,2.61371e-13,1.30686e-13,6.53428e-14,3.26714e-14,1.63357e-14,8.16786e-15,4.08393e-15,2.04196e-15,1.02098e-15,5.10491e-16,2.55245e-16,1.27623e-16,6.38114e-17,3.19057e-17,1.59528e-17,7.97642e-18,3.98821e-18,1.99411e-18,9.97053e-19,4.98526e-19,2.49263e-19,1.24632e-19,6.23158e-20,3.11579e-20,1.55789e-20,7.78947e-21,3.89474e-21,1.94737e-21,9.73684e-22,4.86842e-22,2.43421e-22,1.21711e-22,6.08553e-23,3.04276e-23,1.52138e-23,7.60691e-24,3.80345e-24,1.90173e-24,9.50864e-25,4.75432e-25,2.37716e-25,1.18858e-25,5.9429e-26,2.97145e-26,1.48572e-26,7.42862e-27,3.71431e-27,1.85716e-27,9.28578e-28,4.64289e-28,2.32144e-28,1.16072e-28,5.80361e-29,2.90181e-29,1.4509e-29,7.25451e-30,3.62726e-30,1.81363e-30,9.06814e-31,4.53407e-31,2.26704e-31,1.13352e-31,5.66759e-32,2.83379e-32,1.4169e-32,7.08449e-33,3.54224e-33,1.77112e-33,8.85561e-34,4.4278e-34,2.2139e-34,1.10695e-34,5.53475e-35,2.76738e-35,1.38369e-35,6.91844e-36,3.45922e-36,1.72961e-36,8.64805e-37,4.32403e-37,2.16201e-37,1.08101e-37,5.40503e-38,2.70252e-38,1.35126e-38,6.75629e-39,3.37815e-39,1.68907e-39,8.44536e-40,4.22268e-40,2.11134e-40,1.05567e-40,5.27835e-41,2.63918e-41,1.31959e-41,6.59794e-42,3.29897e-42,1.64949e-42,8.24743e-43,4.12371e-43,2.06186e-43,1.03093e-43,5.15464e-44,2.57732e-44,1.28866e-44,6.4433e-45,3.22165e-45,1.61083e-45,8.05414e-46,4.02697e-46,2.01389e-46,1.00556e-46,5.06882e-47,2.42588e-47,1.45585e-47,0,
1,0.875,0.71876,0.5,0.289584,0.148405,0.0726069,0.0354904,0.0175759,0.00879431,0.00441524,0.00221388,0.00110747,0.000553274,0.000276399,0.000138159,6.90904e-05,3.45544e-05,1.72795e-05,8.63959e-06,4.31944e-06,2.1596e-06,1.07979e-06,5.39911e-07,2.69961e-07,1.34981e-07,6.74902e-08,3.37448e-08,1.68724e-08,8.43619e-09,4.21811e-09,2.10906e-09,1.05453e-09,5.27264e-10,2.63632e-10,1.31816e-10,6.5908e-11,3.2954e-11,1.6477e-11,8.2385e-12,4.11925e-12,2.05962e-12,1.02981e-12,5.14906e-13,2.57453e-13,1.28726e-13,6.43632e-14,3.21816e-14,1.60908e-14,8.04541e-15,4.0227e-15,2.01135e-15,1.00568e-15,5.02838e-16,2.51419e-16,1.25709e-16,6.28547e-17,3.14274e-17,1.57137e-17,7.85684e-18,3.92842e-18,1.96421e-18,9.82105e-19,4.91053e-19,2.45526e-19,1.22763e-19,6.13816e-20,3.06908e-20,1.53454e-20,7.6727e-21,3.83635e-21,1.91817e-21,9.59087e-22,4.79544e-22,2.39772e-22,1.19886e-22,5.99429e-23,2.99715e-23,1.49857e-23,7.49287e-24,3.74643e-24,1.87322e-24,9.36609e-25,4.68304e-25,2.34152e-25,1.17076e-25,5.8538e-26,2.9269e-26,1.46345e-26,7.31725e-27,3.65863e-27,1.82931e-27,9.14657e-28,4.57328e-28,2.28664e-28,1.14332e-28,5.7166e-29,2.8583e-29,1.42915e-29,7.14576e-30,3.57288e-30,1.78644e-30,8.93219e-31,4.4661e-31,2.23305e-31,1.11652e-31,5.58262e-32,2.79131e-32,1.39566e-32,6.97828e-33,3.48914e-33,1.74457e-33,8.72285e-34,4.36142e-34,2.18071e-34,1.09036e-34,5.45178e-35,2.72589e-35,1.36294e-35,6.81472e-36,3.40736e-36,1.70368e-36,8.5184e-37,4.2592e-37,2.1296e-37,1.0648e-37,5.324e-38,2.662e-38,1.331e-38,6.655e-39,3.3275e-39,1.66375e-39,8.31875e-40,4.15938e-40,2.07969e-40,1.03984e-40,5.19922e-41,2.59961e-41,1.29981e-41,6.49903e-42,3.24951e-42,1.62476e-42,8.12378e-43,4.06189e-43,2.03095e-43,1.01547e-43,5.07736e-44,2.53868e-44,1.26934e-44,6.34671e-45,3.17335e-45,1.58668e-45,7.93338e-46,3.96669e-46,1.98334e-46,9.91734e-47,4.95541e-47,2.49038e-47,1.2036e-47,7.12957e-48,0,
